16.346976744186044, 1.4045534883720936
16.690232558139535, 1.4728497416020676
16.51860465116279, 1.4401821705426363
17.227999999999994, 1.4917807235142124
17.605581395348835, 1.529619379844962
18.12046511627907, 1.5646187596899235
18.69255813953488, 1.6021099224806208
19.207441860465117, 1.6357426356589155
19.665116279069764, 1.6653802325581404
20.008372093023254, 1.6908542635658923
20.351627906976745, 1.7230857019810515
20.980930232558137, 1.7444212403100783
21.610232558139536, 1.7760219638242905
22.29674418604651, 1.808747803617572
22.971813953488372, 1.8401006201550396
23.612558139534883, 1.8716165891472878
24.35627906976744, 1.9069253229974172
25.04279069767442, 1.9387400516795876
25.67209302325581, 1.9700674418604662
26.30139534883721, 1.998205943152456
26.87348837209302, 2.022212661498709
27.44558139534884, 2.047586046511629
28.246511627906976, 2.0821976744186057
29.047441860465113, 2.1168093023255823
29.447906976744186, 2.1436817829457375
30.077209302325578, 2.1620258397932828
30.76372093023256, 2.1929294573643423
31.450232558139533, 2.2251997416020686
32.136744186046506, 2.2515478036175725
32.82325581395349, 2.2829069767441874
33.50976744186046, 2.31244392764858
34.196279069767435, 2.342891989664084
34.882790697674416, 2.3719733850129217
35.56930232558139, 2.403332558139536
36.25581395348837, 2.4324139534883735
36.942325581395345, 2.4619509043927663
37.50645994832042, 2.4922803617571074
38.3139534883721, 2.5235931668102225
38.87919896640827, 2.547055340223946
