31.221395348837206, 2.2364614987080116
31.90790697674418, 2.2423095607235153
32.65162790697674, 2.243178294573645
33.280930232558134, 2.2366945736434123
33.967441860465115, 2.2411759689922492
38.200930232558136, 2.242161240310079
38.83023255813953, 2.2425108527131794
40.08883720930232, 2.2359211886304924
41.37032558139534, 2.2264286821705443
42.079720930232554, 2.220262790697676
42.7433488372093, 2.211884806201552
43.46418604651162, 2.191937123169683
44.265116279069765, 2.1803857881136963
44.95162790697674, 2.151156072351423
45.35209302325581, 2.1306507751938
45.981395348837204, 2.1079948320413453
46.55348837209302, 2.0793848837209317
47.05202657807308, 2.0439007382798096
47.64046511627907, 2.0128854263565907
48.26976744186046, 1.9853550387596917
48.61302325581395, 1.9479624031007767
48.784651162790695, 1.9214077519379862
34.68023255813954, 2.243796655182315
35.32622739018088, 2.240297516508758
36.37596899224806, 2.240880706287684
37.42571059431525, 2.2414638960666107
