34.3106976744186, 2.2550333333333348
34.99720930232558, 2.284114728682172
35.68372093023255, 2.3100072351421206
36.370232558139534, 2.3322552971576243
37.05674418604651, 2.353592248062017
37.77758139534883, 2.3742193798449627
38.42976744186046, 2.388521705426358
39.17348837209302, 2.403968217054265
39.688372093023254, 2.412454263565893
40.48930232558139, 2.41836589147287
41.175813953488365, 2.418747286821707
41.74790697674418, 2.4190651162790715
42.49162790697674, 2.4126449612403116
43.2353488372093, 2.4003025839793297
43.921860465116275, 2.3815506459948335
43.921860465116275, 2.1952284237726114
44.37953488372093, 2.356293798449614
44.37953488372093, 2.2346604651162805
44.55116279069767, 2.32495581395349
44.55116279069767, 2.2825891472868234
