18.406511627906973, 1.1820198966408273
19.32186046511628, 1.20302842377261
19.89395348837209, 1.2124573643410859
20.69488372093023, 1.230668992248063
21.38139534883721, 1.245172609819122
22.067906976744183, 1.2619540051679592
22.754418604651164, 1.276457622739019
23.429488372093026, 1.2925948837209311
24.12744186046511, 1.3104759689922487
24.802511627906974, 1.3261576744186054
25.500465116279067, 1.3440387596899233
26.152651162790697, 1.3618944186046518
26.87348837209302, 1.380334883720931
27.788837209302322, 1.4086322997416028
28.475348837209303, 1.4331581395348847
29.161860465116277, 1.4490284237726108
29.84837209302325, 1.470820930232559
30.53488372093023, 1.4944356589147296
31.33581395348837, 1.5167472868217065
32.079534883720925, 1.5592537984496133
32.53720930232558, 1.5720813953488382
34.08186046511628, 1.6039173126615
34.76837209302325, 1.6266209302325594
35.397674418604645, 1.6507505426356603
36.29667774086378, 1.6713985603543755
36.942325581395345, 1.7048175710594327
37.62883720930232, 1.730710077519381
38.3153488372093, 1.7566025839793296
39.00186046511627, 1.7865950904392776
39.688372093023254, 1.8152209302325595
40.37488372093023, 1.8474912144702855
41.0613953488372, 1.8793059431524561
41.74790697674418, 1.923268819982775
41.461860465116274, 1.8995728682170556
42.308558139534874, 1.9353943669250664
42.83488372093023, 1.9735889922480636
43.40697674418604, 2.0072534883720943
43.97906976744186, 2.0447446511627922
44.493953488372085, 2.081657364341087
45.0660465116279, 2.148486304909562
44.89441860465116, 2.1110354005167977
45.58093023255814, 2.175194573643412
45.86697674418604, 2.204053488372095
46.15302325581395, 2.2374679586563326
46.43906976744186, 2.271337984496126
46.667906976744185, 2.309731782945738
46.896744186046504, 2.3494922480620173
