8.026628632164964, 1.2123449023103006
9.176564933092145, 1.2092443783541613
10.39355343276912, 1.2350820779886527
11.433052914021772, 1.2904728950403692
11.63727596253548, 1.2080458564887633
12.59478737333409, 1.3492838418789976
12.774034535594776, 1.2033038786734918
13.684237235275301, 1.4102443116283947
13.973107560713725, 1.201193437997465
14.832302933514008, 1.4690122680088076
14.712563484189783, 1.2481702841564437
15.216764396695194, 1.200536856453812
15.816646636715841, 1.5234811785676836
16.36599254089031, 1.188765287349748
17.055176017113734, 1.5829226521268043
17.562805811154348, 1.1831296291000606
18.62873701974048, 1.654286812764321
18.76053100022902, 1.1789165641949535
20.192293638345856, 1.7100441343285002
19.954788893606132, 1.1692945180016592
21.30700582257676, 1.7465729963999856
21.145023321022062, 1.1533958649089198
22.092922840327684, 1.7809080423613293
22.382364367658486, 1.1400492817447838
23.599596673991137, 1.1520804685510573
23.445413678977694, 1.1101709132851005
24.246366858823606, 1.8570380023667215
24.844918441804257, 1.1625332913914228
25.903861613204178, 1.913416917569166
25.94127157924736, 1.2087265387438402
27.31957047181961, 1.967142707350319
27.299342910069555, 1.2375946314354618
28.178428885608817, 1.9960967809583718
28.555941978401872, 1.2617709018463974
29.8661488453876, 2.0658487994128123
29.628198162328395, 1.278498098315651
31.361822276956133, 2.101327240718972
30.826269078864232, 1.3031980706721193
31.88621811675445, 1.3323241061130335
32.29621205399753, 2.120876585928488
33.15341573598888, 2.1812977208384563
32.967524593822176, 1.3427492922302615
34.32640888523242, 2.2236237810632264
33.911247825607695, 1.3844500366991717
35.2360980042641, 2.2808010904896707
35.7218901820978, 1.4043116283946735
36.866127825549036, 2.3551355009675223
36.96854610637771, 1.4367073270187456
38.21140849294357, 1.4513197403414455
39.00976334839186, 2.4646048404777554
40.029534095278045, 2.629668658907412
39.889263946357374, 2.559809164307433
40.48566886959464, 1.5324153774295326
41.70498090913316, 2.8022139337018213
41.809779993171006, 2.7468176575442995
42.68378152028672, 2.8334434308482734
42.979836964266035, 1.5928677781272933
44.599750499404486, 2.843116283946732
44.281621108610736, 1.63181713327042
45.80017637111064, 2.843116283946732
45.4864662791684, 1.6727596823853503
46.60565693437667, 1.7162749591815332
48.08528457317386, 2.832798573975043
47.404596806499924, 1.7539014365104324
49.27894621194402, 2.822246370594906
48.622815617153464, 1.7986826427216482
50.47737287702687, 2.8021033868092675
49.75070552925225, 1.8557687602670294
50.828985220853745, 1.9205840411030717
51.64943406528812, 2.7748787020885146
51.516529414453295, 1.9716996959211484
52.82310363782526, 2.733138875384863
52.094695961477974, 2.0224284366152867
52.73189171459068, 2.0801216315403157
53.93992359044263, 2.6878347488728096
53.69454728278259, 2.219926601656704
53.647824685886974, 2.128123548884793
53.6637295806846, 2.1718509863838573
54.88480425764163, 2.629668658907412
54.560308972073685, 2.293698227954282
55.08237533324039, 2.390672418700099
55.661289882743176, 2.5641696250692774
55.53613053613055, 2.4727272727272713
41.74048174048174, 1.5515151515151515
39.3939393939394, 1.490909090909091
