34.91711627906977, 2.483056899224808
35.56930232558139, 2.4812325581395362
36.084186046511626, 2.481518604651164
37.4, 2.482705167958658
38.08651162790697, 2.4917421188630504
38.773023255813946, 2.4884790697674433
39.45953488372093, 2.4888604651162805
40.1460465116279, 2.489241860465118
40.83255813953488, 2.4896232558139553
41.29023255813953, 2.4898775193798466
42.43441860465116, 2.4850465116279086
43.2353488372093, 2.480024806201552
43.97906976744186, 2.4713268733850144
44.75711627906976, 2.4590035658914746
45.443627906976744, 2.447358294573645
46.107255813953486, 2.429686976744188
46.78232558139534, 2.4113842377261
47.35441860465116, 2.3839131782945753
48.04093023255813, 2.358327906976746
48.67023255813953, 2.3272441860465136
49.24232558139534, 2.296402015503878
49.986046511627904, 2.2480251937984512
50.546697674418596, 2.214689333333335
51.187441860465114, 2.1373093023255834
51.416279069767434, 2.112836434108529
50.83010335917313, 2.1678922624174577
