14.173023255813952, 1.4710716623600348
16.690232558139535, 1.4762664082687345
18.6353488372093, 1.48486369509044
21.0953488372093, 1.4870048062015513
23.5553488372093, 1.4796248062015513
24.241860465116275, 1.476361757105944
24.928372093023256, 1.4808431524547812
25.443255813953485, 1.4752069767441869
26.26706976744186, 1.4658246511627915
26.987906976744185, 1.4602725236864782
30.444983388704316, 1.404185714285715
31.564651162790696, 1.3724633074935408
14.977390180878555, 1.4728197674418608
15.623385012919899, 1.4770366781510196
19.337855297157624, 1.482958297444732
20.145348837209305, 1.483406904966983
21.84108527131783, 1.4882070054550678
31.04651162790698, 1.3891544645420624
17.480620155038764, 1.4819265001435549
22.56782945736434, 1.4886107522250935
27.735788113695094, 1.4567596181452778
28.381782945736433, 1.4494024547803621
29.189276485788113, 1.4305609388458234
29.75452196382429, 1.419300890037325
