24.344837209302327, 1.390956744186047
25.04279069767442, 1.4075622739018097
25.694976744186043, 1.4228668217054272
26.186976744186047, 1.437353488372094
27.10232558139535, 1.4617027562446177
27.73162790697674, 1.480304961240311
28.41813953488372, 1.512393023255815
29.333488372093022, 1.5446082170542645
30.20306976744186, 1.5614913178294585
30.878139534883722, 1.586193023255815
31.564651162790696, 1.6107188630490967
32.25116279069767, 1.6343335917312671
32.93767441860465, 1.6593149870801047
33.624186046511625, 1.6874852713178305
34.3106976744186, 1.708214814814816
34.99720930232558, 1.7351702842377272
35.68372093023255, 1.7624294573643422
36.370232558139534, 1.7892330749354015
37.05674418604651, 1.817403359173128
37.74325581395348, 1.8469403100775208
38.42976744186046, 1.8773883720930247
39.11627906976744, 1.9087475452196394
39.745581395348836, 1.9396193798449626
40.41574750830564, 1.9649821705426371
41.00418604651162, 2.001545271317831
41.57627906976744, 2.0330231007751953
42.14837209302325, 2.0645009302325597
42.720465116279065, 2.099258759689924
43.2353488372093, 2.1328914728682187
43.578604651162784, 2.1549488372093037
44.37953488372093, 2.2305604651162807
43.96640826873386, 2.1910852713178306
