38.200930232558136, 2.6854167958656348
38.88744186046511, 2.6853426356589165
39.57395348837209, 2.6857240310077537
40.260465116279065, 2.686105426356591
40.946976744186045, 2.686486821705428
41.63348837209302, 2.6868682170542653
42.31999999999999, 2.6872496124031025
43.006511627906974, 2.68763100775194
43.578604651162784, 2.687948837209304
44.32232558139535, 2.682895348837211
45.16902325581395, 2.674072403100777
45.90130232558139, 2.6608125581395368
46.55348837209302, 2.6513348837209323
47.239999999999995, 2.6330385012919915
47.92651162790697, 2.6151976744186065
48.61302325581395, 2.588701291989666
49.29953488372092, 2.5537771317829474
49.75720930232558, 2.5239647286821723
50.272093023255806, 2.4877607751938005
50.558139534883715, 2.451976356589149
51.13023255813953, 2.4133441860465137
51.5306976744186, 2.3725666666666685
51.85106976744186, 2.335571317829459
52.33162790697674, 2.2928338501292007
52.674883720930225, 2.2620467700258415
52.960930232558134, 2.235327906976746
