18.97860465116279, 1.7203488372093032
20.042697674418605, 1.7335133333333341
20.69488372093023, 1.7301097329888038
21.152558139534882, 1.7352232558139544
23.21209302325581, 1.7381896640826882
23.898604651162792, 1.7367488372093034
24.41348837209302, 1.7370348837209313
25.61488372093023, 1.7358801033591742
28.589767441860467, 1.739355038759691
29.27627906976744, 1.7397364341085282
29.676744186046513, 1.7399589147286834
30.76372093023256, 1.7323627906976753
31.450232558139533, 1.7324404823428092
32.079534883720925, 1.7230715762273914
32.81181395348837, 1.7176472868217068
33.50976744186046, 1.7083772609819132
34.196279069767435, 1.7064808785529728
34.894232558139535, 1.6921997416020682
35.58074418604651, 1.6776389147286834
36.29667774086378, 1.6713985603543755
36.942325581395345, 1.6455953488372106
37.62883720930232, 1.6192508182601215
38.88744186046511, 1.576520413436694
26.524547803617573, 1.7415805340223953
27.655038759689923, 1.7383505598621887
21.84108527131783, 1.7389786103933398
25.071059431524553, 1.7407730404823436
22.406330749354012, 1.7354346109675574
27.332041343669253, 1.7381711168532883
38.394702842377264, 1.5977121016365212
