17.948837209302326, 1.4150100775193806
18.177674418604653, 1.3376927648578816
18.406511627906973, 1.4750939707149013
18.177674418604653, 1.4438372093023262
18.864186046511627, 1.3253186046511634
18.864186046511627, 1.5016186046511635
19.093023255813954, 1.523612403100776
19.5506976744186, 1.3188666666666673
19.951162790697673, 1.3190891472868225
20.889395348837205, 1.3316370542635665
21.610232558139536, 1.3391441860465123
22.399720930232554, 1.3505161240310086
23.21209302325581, 1.368278552971577
23.898604651162792, 1.3809599483204145
24.619441860465116, 1.3982159689922489
25.27162790697674, 1.412244961240311
25.969581395348833, 1.4306727131782955
26.644651162790694, 1.4514262704565037
27.331162790697675, 1.4666891472868226
27.846046511627904, 1.483830749354006
28.41813953488372, 1.5096596899224815
17.803617571059434, 1.3740812517944305
