25.58055813953488, 1.9989899224806214
26.30139534883721, 1.998205943152456
26.987906976744185, 2.0072428940568487
28.36093023255814, 1.9998056847545231
29.047441860465113, 2.010968561584842
29.733953488372094, 2.0078573643410866
30.42046511627907, 2.008238759689924
32.59441860465116, 2.0171909560723527
33.280930232558134, 2.0098279069767457
33.967441860465115, 2.010209302325583
34.482325581395344, 2.0104953488372104
36.42744186046511, 2.003983376399657
37.11395348837209, 1.9961040310077534
37.857674418604645, 1.9905038759689935
38.62427906976744, 1.9843697674418619
39.28790697674418, 1.9781784496124044
40.03162790697674, 1.9598227390180893
40.71813953488372, 1.9538263565891487
41.40465116279069, 1.9349225667528005
42.09116279069767, 1.9190558139534897
42.77767441860465, 1.891648320413438
43.46418604651162, 1.8624186046511646
44.32232558139535, 1.8208020155038775
44.87807308970099, 1.7888834625323011
45.29488372093023, 1.7636689922480635
31.208010335917315, 2.014244186046513
31.854005167958654, 2.0146030720643138
35.16472868217055, 2.008726313522826
35.81072351421189, 2.001369150157911
27.57428940568476, 2.0045094028136674
