21.209767441860464, 1.4947217054263573
21.7246511627907, 1.527124418604652
22.23953488372093, 1.5608937984496132
22.811627906976746, 1.5923716279069775
23.383720930232556, 1.6233027906976754
24.013023255813955, 1.6566346253229982
24.69953488372093, 1.6911826873385023
25.32883720930232, 1.7222367441860473
25.95813953488372, 1.7520152454780369
26.644651162790694, 1.78565219638243
27.331162790697675, 1.8142780361757116
28.01767441860465, 1.8415372093023268
28.704186046511623, 1.8692519379844972
29.390697674418604, 1.8965111111111121
30.077209302325578, 1.9237702842377273
30.76372093023256, 1.9505739018087866
31.450232558139533, 1.9810219638242907
32.136744186046506, 2.009192248062017
32.65162790697674, 2.026789405684756
