12.914418604651162, 1.1949131782945739
13.600930232558138, 1.195294573643411
15.031162790697673, 1.1906224806201555
15.832093023255814, 1.185600775193799
16.91906976744186, 1.1834713178294578
17.605581395348835, 1.1829416020671837
18.292093023255816, 1.179222997416021
18.97860465116279, 1.1745932816537472
19.665116279069764, 1.173608010335918
20.32302325581395, 1.1744290697674424
20.980930232558137, 1.1665945736434113
11.747416020671837, 1.200963608957795
14.250645994832045, 1.1946382428940572
7.952196382428941, 1.2065712029859315
8.598191214470285, 1.2069300890037322
9.082687338501295, 1.203341228825725
9.728682170542637, 1.1998420901521678
10.37467700258398, 1.2002009761699686
11.020671834625324, 1.2005598621877693
16.430878552971578, 1.1881334338214184
